efficiency_gap,mean_median,declination,seats_at_50_50
0.0029646303745052833,-0.020016147707523135,0.027696710315275295,0.45977011494252873
0.0386279438319599,-0.015890406996726614,-0.0503986823955352,0.4482758620689655
0.031605337681076595,-0.026826689394095493,-0.025081563757010438,0.45977011494252873
0.04382032649332696,-0.02742201092703167,-0.050481396381697484,0.4482758620689655
0.03252010722065714,-0.022222082333612114,-0.02936735714771151,0.4367816091954023
0.029705661406732076,-0.02223152751565627,-0.029665286661445186,0.4367816091954023
0.005741133316792999,-0.013969532224676007,0.02252931853288326,0.45977011494252873
0.013140355587803914,-0.02526109450901126,0.006641406954392338,0.4482758620689655
0.020796096799254066,-0.016412291777525345,-0.018472807778870597,0.45977011494252873
0.004499683783184222,-0.014972892751437095,0.028717016730640522,0.4367816091954023
0.001603817960978444,-0.01842054854174524,0.030898898262197216,0.4482758620689655
0.030884077957637732,-0.02932883138017306,-0.02017253813723768,0.42528735632183906
0.031455053623299804,-0.03123177948531053,-0.018919687535257888,0.42528735632183906
0.04192266422248427,-0.0369462177411547,-0.04412502690683354,0.4367816091954023
0.029045717705681828,-0.025088086454515546,-0.01931920874824502,0.4482758620689655
0.04171334223785345,-0.029744520674589325,-0.044269120074874636,0.4367816091954023
0.030099182474707026,-0.027005140828813556,-0.01952408268434254,0.4482758620689655
0.019193685076047334,-0.01593757604493229,0.0016546931712886034,0.4482758620689655
-0.00512652380539765,-0.01947058503697685,0.05360526682684208,0.4482758620689655
0.006813457531969954,-0.021162187381945308,0.026562665711515523,0.4367816091954023
0.007282914433801376,-0.02073189746877191,0.024563234040265038,0.4367816091954023
-0.020875608497173032,-0.019142193941859675,0.07412175247377836,0.42528735632183906
0.03833749771546696,-0.023003308383169996,-0.04745196347314752,0.4367816091954023
0.013341799913086674,-0.01926261117063366,0.006844637975856525,0.41379310344827586
0.032366634706219914,-0.02457098318462958,-0.021869838608547593,0.41379310344827586
0.015387996973971944,-0.027190341917699312,0.007172212448127835,0.40229885057471265
0.04078820225797144,-0.03171990406397274,-0.04965101454126795,0.42528735632183906
0.003424158518292529,-0.033960962813892936,0.029200497835525044,0.42528735632183906
0.018483592132581928,-0.02267245321673217,0.006709052733765958,0.42528735632183906
0.030908457104305103,-0.02469348199087007,-0.02136569169559303,0.4367816091954023
0.03998594662651406,-0.031350424638413976,-0.04509014772255878,0.4367816091954023
0.04110815104336481,-0.03158682873762586,-0.0435168106888451,0.45977011494252873
0.013730565272565168,-0.014981695096808356,0.005627121504519723,0.42528735632183906
0.011623938732244795,-0.013156820559696691,0.009254695744317316,0.4367816091954023
0.004425079111576766,-0.012939809339448494,0.03019856311856391,0.4367816091954023
0.024683480669328947,-0.009650310688591013,-0.01567135256948416,0.4482758620689655
0.011355523379135897,-0.0011528277206561688,0.009215303780419815,0.4827586206896552
0.005954952268929621,-0.018096282193475366,0.029665269053844957,0.47126436781609193
-0.005629769681556327,-0.01127251804429874,0.04759927220919971,0.45977011494252873
0.01830926439422099,-0.015459660064677472,0.004432480655223134,0.4367816091954023
-0.00639420748678176,-0.02565239495805549,0.053967152683819165,0.4367816091954023
0.003163785057267716,-0.025858272467983334,0.03220977268535128,0.4367816091954023
0.01791768032302171,-0.019215309992678953,0.003708360981320081,0.4367816091954023
-0.004557387288883784,-0.02516694178251,0.057191413461384004,0.41379310344827586
0.007674303775348201,-0.020096969111603857,0.02872704876290819,0.41379310344827586
-0.0076783290867142966,-0.013681073579336123,0.054925429048200046,0.45977011494252873
0.0027053116320427143,-0.015457189212167766,0.03192219232690038,0.45977011494252873
0.02140947573189892,-0.020739466459591793,-0.012374697269118417,0.4482758620689655
0.016577964855681488,-0.022198050926301227,-0.009836095264793239,0.42528735632183906
0.023617881708244134,-0.017016833269492215,-0.013994245308853596,0.4367816091954023
0.0018178948896712642,-0.029692019730166996,0.03710587034966134,0.4367816091954023
0.026144359300271664,-0.022236592378607867,-0.018361361119240173,0.4367816091954023
0.010816385528868865,-0.014484574809528139,0.007802156005766458,0.4482758620689655
0.01279539510623968,-0.021227335353743992,0.007342408254579565,0.4367816091954023
0.03633663753987431,-0.02269512735735646,-0.03723119698326205,0.4482758620689655
0.04280720665057692,-0.015656844288783223,-0.04140233720680159,0.4367816091954023
0.031938463588706,-0.015977120242747778,-0.0213178827356947,0.4482758620689655
0.03136078789529314,-0.019179569113765838,-0.020934973498579076,0.45977011494252873
0.03757706816264619,-0.016527611300924727,-0.0422062914671748,0.4482758620689655
0.0366117357410724,-0.01698267447765911,-0.041561494789370275,0.4367816091954023
0.032478858652233975,-0.018666331369491918,-0.04079228041271949,0.45977011494252873
0.022963493314267898,-0.022738162253679306,-0.01780620247038781,0.4482758620689655
0.031156396191878682,-0.02459689621356509,-0.03696245633001907,0.4482758620689655
0.020066354829176035,-0.029673794006467302,-0.012121412589883581,0.45977011494252873
0.011053112131327224,-0.02855000458870305,0.015179404225207124,0.45977011494252873
0.013160357501562024,-0.019919081669988237,0.008311809488644128,0.47126436781609193
-0.007204266868832789,-0.03224370880126348,0.055661723051260124,0.4482758620689655
-0.011515114709637947,-0.02843876984018212,0.054122834940607996,0.4482758620689655
-0.007481852902276315,-0.03129311279381353,0.05091276174762656,0.4482758620689655
-0.00782573705994273,-0.018041009814996456,0.04696892955984489,0.4367816091954023
0.008475439751536822,-0.02388889576082609,0.026355278023806897,0.45977011494252873
0.015141433627253714,-0.02568576901080666,0.002942970374985575,0.45977011494252873
0.003894854206488305,-0.01270474063653615,0.028490794112820902,0.4482758620689655
0.0272717325421631,-0.012915842743317696,-0.020688075191910463,0.4482758620689655
0.023860555853185996,-0.016577414559283632,-0.018067850464583014,0.4482758620689655
0.014697775105249968,-0.02220837280442811,0.007358804857563786,0.45977011494252873
0.025923200046068087,-0.024896529658314903,-0.018149876855908267,0.45977011494252873
0.008771643066301838,-0.01880419980579795,0.009144482606577325,0.45977011494252873
-0.002543220077408868,-0.01003156283026152,0.03204347921688291,0.45977011494252873
-0.001966560196861246,-0.019559989709883707,0.03075998145827114,0.4482758620689655
-0.0045818803363047765,-0.022189349033523098,0.027184581514741638,0.4367816091954023
0.016020364139879714,-0.007518970083608689,-0.0038118860930419067,0.4482758620689655
0.015509217269001474,-0.007710863995855299,-0.0029102351597024728,0.4367816091954023
0.00121851613391155,-0.013822976005693377,0.02692191664668427,0.4482758620689655
0.003507929645727753,-0.016737520433174002,0.024574053940116837,0.4482758620689655
0.009852721184029732,-0.016724543854284346,0.008716148805191282,0.42528735632183906
0.03027466245739028,-0.011309262833073763,-0.03919635242517956,0.42528735632183906
0.015507950238790893,-0.014606713622534184,-0.015123398673234242,0.42528735632183906
0.004730216292887672,-0.002262831378466501,0.009139407440157177,0.47126436781609193
0.022380440306339344,-0.012193716612908134,-0.02045359244189685,0.42528735632183906
0.03201133255123461,-0.012989640680944103,-0.04489579111270399,0.4482758620689655
0.03518680456609557,-0.0061634566812796,-0.04334047818957052,0.4482758620689655
0.03169460807046063,-0.016793331431552594,-0.04403699664034519,0.4367816091954023
0.0330267473070802,-0.004199009833787626,-0.044510091021509164,0.4367816091954023
0.019197678884661597,-0.003928651555370699,-0.01614617255992046,0.4482758620689655
0.01479547905885999,-0.016895642988713044,-0.013269781979905792,0.4482758620689655
0.0062590710222042625,-0.005237901114713894,0.0037022044504017837,0.47126436781609193
-0.00817774289252391,-0.0072851089369618816,0.03374960035139905,0.47126436781609193
0.020889444964356484,-0.0022105608132109156,-0.022441677840131208,0.47126436781609193
0.03620341340899889,-0.024345132995247543,-0.04258536671174755,0.42528735632183906
0.013770803499865324,-0.006818647729983418,0.0027198263867773947,0.47126436781609193
0.0018879641708767873,-0.0012262663309841049,0.024028621407412146,0.4827586206896552
0.011529424804397862,-0.006229425523770704,0.002579079594326928,0.45977011494252873
0.013458073310506316,-0.004300618782478227,-0.0008093747185632448,0.4367816091954023
0.027348647496024683,-0.013102981503933964,-0.014386515049933305,0.42528735632183906
0.04258734303253083,-0.012862703187424995,-0.04235049372625313,0.4367816091954023
0.028691156086643924,-0.020026111050517326,-0.041707617064935455,0.4482758620689655
0.022691048224119218,-0.020411207564978495,-0.013127436178701414,0.4367816091954023
0.031060328651317907,-0.0162450266119325,-0.04298886755527801,0.41379310344827586
0.033619594653265784,-0.01566479820801414,-0.04266956970833594,0.42528735632183906
0.03279643032769686,-0.021669131366958028,-0.0410835893633291,0.42528735632183906
0.03304943327137187,-0.01384048290129436,-0.041693472089690695,0.42528735632183906
0.0322816556112044,-0.013583009019391135,-0.04261616987268567,0.42528735632183906
0.02081186398680299,-0.018855025893498523,-0.015253625499174866,0.47126436781609193
0.044953269405616086,-0.012762970554082376,-0.0682032131171506,0.4367816091954023
0.03617681547082726,-0.01366353881085447,-0.038274562668276606,0.4367816091954023
0.03650011360624493,-0.019178553625097683,-0.03412553503118808,0.4367816091954023
0.010181712305213949,-0.01596733815289153,0.01612002790052946,0.45977011494252873
0.026641481089790524,-0.01860394767708151,-0.014342899986528414,0.4367816091954023
0.01426994645443088,-0.018840892516054475,0.011282666856697605,0.45977011494252873
0.04135206980851403,-0.027995867804628483,-0.04515674915096266,0.4482758620689655
0.0402277661738215,-0.028825730473129862,-0.04446429512756192,0.42528735632183906
0.025794676946499718,-0.0292917245690707,-0.015747407317676182,0.4482758620689655
0.02914827050810781,-0.014461356242500223,-0.01879296484930293,0.4482758620689655
0.0410253977806986,-0.01491490956455288,-0.04388687873194658,0.4367816091954023
0.03510931906239823,-0.012573512830508227,-0.038438081879636175,0.4482758620689655
0.025115223064297556,-0.0073975039055561576,-0.011428482851069892,0.4367816091954023
-0.019143563031410495,-0.01995991079915216,0.07747332604027618,0.4482758620689655
0.01951746516735516,-0.025281410901603185,0.005590306668701006,0.4367816091954023
0.0011777076384100066,-0.020029729103388183,0.030690011194281306,0.42528735632183906
0.034944150698786876,-0.02309500550901733,-0.04436176333101854,0.4367816091954023
0.0371412818282477,-0.023509369347834097,-0.04146083184794163,0.41379310344827586
0.04222565756711396,-0.02943684149316661,-0.05575410628367408,0.41379310344827586
0.03353049654329745,-0.03130857733061876,-0.03934004915388881,0.4367816091954023
0.020391436149083557,-0.018752990313191997,-0.010186035358660618,0.4367816091954023
0.04403211917077505,-0.01623174855447107,-0.06440418321612378,0.4482758620689655
0.04174722097289473,-0.016784866014310618,-0.06354066402598263,0.45977011494252873
0.032778637911527714,-0.02063193033699373,-0.03191625800886598,0.4367816091954023
0.02924604418619863,-0.017885019636529442,-0.03943690311955092,0.45977011494252873
0.03590634024814143,-0.021131412124342774,-0.048252274805948125,0.45977011494252873
0.03477488971333234,-0.020715701524726682,-0.048638708457295746,0.4482758620689655
0.023747846048642083,-0.010638124630541923,-0.02510246597040754,0.4482758620689655
0.0239524478508682,-0.02111486382732508,-0.026382580453484232,0.4367816091954023
0.02065019737733222,-0.01937240579053512,-0.02445698077252464,0.4482758620689655
0.023829825663273515,-0.01557721790186184,-0.023593078621477147,0.4482758620689655
0.011996923466218858,-0.01852949821063221,-0.0018840833294271175,0.47126436781609193
0.01634475066921492,-0.016223440683558632,-0.00197915159258164,0.47126436781609193
0.038022395485585996,-0.01612148400024782,-0.05630085796573152,0.45977011494252873
0.035147899029913485,-0.017219566596566205,-0.05011353797408657,0.47126436781609193
0.013616327564449714,-0.014099329046446618,0.0005178383022260025,0.45977011494252873
0.015801448300020823,-0.012517271170616517,0.001850461090367185,0.45977011494252873
0.016850516242471178,-0.014189492164888073,0.0003504114052070785,0.47126436781609193
0.016153545180784473,-0.01280423319087931,-0.003031774911168695,0.47126436781609193
0.017240414131906103,-0.015149805587513443,-0.0015103156071909183,0.4827586206896552
0.03608569800631534,-0.020838903452003232,-0.04428780398660829,0.47126436781609193
0.03581420725239779,-0.015335879265109487,-0.04124014049938852,0.4482758620689655
0.025221507192640647,-0.013467759052328554,-0.017604885242225185,0.42528735632183906
0.01336090997308255,-0.026004716395110816,0.0047994714954600675,0.4482758620689655
0.03474128392167204,-0.025928348423007397,-0.03897319519853276,0.4367816091954023
0.03833123924927357,-0.023847760944393226,-0.04246837180045507,0.4482758620689655
0.01284365124651773,-0.02408855717998537,0.006119727483014372,0.4482758620689655
0.005545526093313149,-0.02172963849242493,0.027205190985752623,0.45977011494252873
0.01637985688503492,-0.022370019561428034,0.0036070991935727584,0.47126436781609193
-0.0012566893819934586,-0.021825989377225352,0.046030280150165664,0.47126436781609193
0.040752292540934335,-0.017016025627623943,-0.05018636588526201,0.4942528735632184
0.019894842382696926,-0.002238347162067056,-0.002332099919115664,0.4827586206896552
0.0354790012780251,-0.02749617248102776,-0.03127214222812745,0.47126436781609193
0.047764591096086,-0.029953209361324507,-0.05535525599807092,0.4827586206896552
0.048950983395366944,-0.0022186325515702876,-0.05733826473459597,0.47126436781609193
0.03741986786283062,-0.01021567046309535,-0.03156075873944541,0.47126436781609193
0.022654701733299077,-0.003495730961103005,-0.005526783039913594,0.4367816091954023
0.004571326391468904,-0.0014620401323266474,0.022059539729457043,0.45977011494252873
