"seats_at_50_50","weight","polsby_popper"
0.448275862068966,0.000156624338424695,0.244884716087399
0.459770114942529,6.66772146405922e-05,0.230089311870987
0.436781609195402,9.05033516574087e-05,0.245831519247452
0.459770114942529,4.09285070818908e-05,0.248201823865152
0.471264367816092,4.55754940376763e-05,0.249012814029699
0.459770114942529,0.000107192683014789,0.245637509752736
0.459770114942529,4.82450636766411e-05,0.239449500938783
0.471264367816092,0.000107728969908404,0.245634129518938
0.459770114942529,9.25395572442425e-05,0.243187835646742
0.448275862068966,0.000148435567042776,0.245151351383216
0.448275862068966,0.00138682100584794,0.248646900066764
0.436781609195402,0.000111826933125299,0.231189277879973
0.471264367816092,5.57757262019243e-05,0.240388873513787
0.448275862068966,0.000261619514959934,0.24723617073458
0.459770114942529,6.48656557798359e-05,0.244530611760513
0.436781609195402,4.05351386520008e-05,0.235051539594076
0.448275862068966,0.000881000499747015,0.249349161120641
0.459770114942529,6.71132848858196e-05,0.240568057290541
0.459770114942529,0.000181987443711861,0.245148131457501
0.471264367816092,6.80852111271412e-05,0.243221288759165
0.459770114942529,3.68373457549833e-05,0.234038677393222
0.471264367816092,7.72066210331975e-05,0.242713277004712
0.459770114942529,3.2005787686356e-05,0.244668470070933
0.459770114942529,0.000119167486987015,0.24351768083434
0.471264367816092,0.000162046201022849,0.248875503903038
0.448275862068966,0.000158394362649951,0.23738594889046
0.436781609195402,9.83450981603385e-05,0.236471176076388
0.448275862068966,6.99352737239755e-05,0.247847436793552
0.471264367816092,7.19232514456952e-05,0.248606866613596
0.459770114942529,0.000159126218463647,0.246468750940505
0.459770114942529,0.000138910863834567,0.230034056510412
0.425287356321839,8.93622587821491e-05,0.233554328686259
0.459770114942529,0.00018225895181214,0.246970117878292
0.459770114942529,2.68819469202407e-05,0.245278948234312
0.459770114942529,0.000143634978204346,0.241669768728859
0.425287356321839,8.43895873862392e-05,0.237826329389336
0.471264367816092,4.89450093126304e-05,0.242111209610639
0.448275862068966,0.000111267162778758,0.235030081374032
0.448275862068966,9.49294791423181e-05,0.244799492088163
0.459770114942529,7.03816208803802e-05,0.248884743819583
0.448275862068966,8.66772416247021e-05,0.242851243153926
0.448275862068966,0.000118270579637908,0.241919038047365
0.448275862068966,0.000158176418060374,0.244058035836258
0.448275862068966,3.07905989389323e-05,0.242892684951819
0.459770114942529,4.66345155937119e-05,0.242209421734279
0.448275862068966,8.61162422359492e-05,0.24357768092925
0.448275862068966,0.000257010998392122,0.230577891776678
0.459770114942529,0.000185929492955401,0.25256756291615
0.459770114942529,0.000164833148352639,0.243179943969677
0.448275862068966,0.00013425090189272,0.246306527617448
0.448275862068966,8.47389023877155e-05,0.247804411379367
0.448275862068966,7.29173383159e-05,0.246299770565828
0.425287356321839,0.000110257984150379,0.24076111209503
0.448275862068966,0.000209494394456412,0.244552254034948
0.459770114942529,2.66229908125063e-05,0.246656782184756
0.459770114942529,7.04689491301106e-05,0.240427604348322
0.448275862068966,0.000489219536878079,0.231906518809091
0.459770114942529,5.92524034699333e-05,0.247809385829047
0.471264367816092,5.14113853280767e-05,0.243123414345307
0.436781609195402,0.000251854223242777,0.249274822608371
0.471264367816092,7.54407208440364e-05,0.244150421174624
0.448275862068966,0.000243163016250452,0.250088378906041
0.448275862068966,2.80135482610845e-05,0.249214344522957
0.459770114942529,9.14837787492262e-05,0.244111047600994
0.459770114942529,8.86170052843674e-05,0.239167897563554
0.459770114942529,3.6474428222262e-05,0.245963999343241
0.459770114942529,9.59289675693472e-05,0.246569376079643
0.436781609195402,8.19542484669487e-05,0.235851966657634
0.448275862068966,0.000494633304260722,0.243731858257568
0.436781609195402,7.67568728579574e-05,0.233061336813619
0.436781609195402,0.000749346595846276,0.24451404725851
0.448275862068966,0.000188528114816187,0.240617437101662
0.459770114942529,0.000211934111264351,0.248304318717873
0.459770114942529,0.000104700099666419,0.244264965071067
0.448275862068966,0.000152796004195548,0.237089322366645
0.471264367816092,4.33944976079854e-05,0.24121181449762
0.459770114942529,0.000171113845703655,0.25006201800451
0.448275862068966,0.000100689990859644,0.243152048761534
0.459770114942529,0.000247310705104442,0.245694049846725
0.448275862068966,0.00046652959969937,0.244792617905904
0.448275862068966,4.56286397472314e-05,0.247700480276038
0.471264367816092,6.19107956379525e-05,0.241102552744415
0.459770114942529,0.000167944069736144,0.247986262647757
0.448275862068966,0.000105749779635374,0.236601816576944
0.448275862068966,0.00020245191695218,0.23714272812293
0.448275862068966,0.000149328478069262,0.245304618606966
0.459770114942529,0.000112479162997282,0.236638335228959
0.459770114942529,0.000151011150209855,0.247719112793658
0.459770114942529,9.80183972798131e-05,0.24140161958093
0.448275862068966,0.000120499851943339,0.236158026973289
0.448275862068966,0.000115030626199447,0.247504611683072
0.436781609195402,8.05831256313401e-05,0.24247654092196
0.448275862068966,0.000264157480298215,0.243764985382135
0.471264367816092,0.000140137891506708,0.246847259687944
0.459770114942529,0.000271632372999415,0.239157541193907
0.448275862068966,9.8569948786934e-05,0.242240082503048
0.436781609195402,0.000166687426668182,0.246347672799981
0.459770114942529,5.41146299430925e-05,0.243915571251977
0.448275862068966,0.000125838460785471,0.247074035820944
0.425287356321839,6.00142294145178e-05,0.232082821607304
0.459770114942529,0.000254449062725172,0.232652002198209
0.425287356321839,0.00013460401427296,0.237968864831992
0.471264367816092,5.48141022416658e-05,0.241339320720349
0.459770114942529,4.18048924428307e-05,0.243679583679051
0.448275862068966,5.08806999641127e-05,0.247757807975956
0.459770114942529,3.04388241503989e-05,0.242211981030937
0.471264367816092,0.000139920524234804,0.239887282738136
0.459770114942529,4.95862701162072e-05,0.238476245897758
0.459770114942529,0.000123923423410941,0.245926514756085
0.459770114942529,0.000185965603269645,0.241828681975297
0.459770114942529,3.21785497975419e-05,0.240674229366668
0.448275862068966,3.44922869256389e-05,0.24205881002651
0.459770114942529,0.000174432795788829,0.245679725755844
0.459770114942529,0.000186304669572988,0.246066542307767
0.471264367816092,0.000119146791996854,0.240543588754798
0.471264367816092,0.000137919558072161,0.244197965156974
0.459770114942529,0.00021748077582297,0.250669884383081
0.459770114942529,2.88256139734358e-05,0.240216797342043
0.448275862068966,0.0025822037161695,0.235451590961374
0.425287356321839,7.81919764343804e-05,0.233283120433191
0.459770114942529,0.000139677979894026,0.233187685466958
0.471264367816092,8.49913119207492e-05,0.24681895870994
0.436781609195402,8.91464542591663e-05,0.234644004310568
0.459770114942529,0.000115872625044338,0.245994373407612
0.459770114942529,0.000115490234154216,0.245609786711762
0.471264367816092,0.000121370710397276,0.241880846946622
0.448275862068966,0.000116463592707749,0.247179740599393
0.448275862068966,0.0001843828716209,0.246943287637041
0.459770114942529,0.000576825123556343,0.245343836815288
0.459770114942529,0.000377874156906325,0.247453434208256
0.459770114942529,0.000121048931771973,0.244941820944715
0.436781609195402,0.000273030375077597,0.251219940924374
0.448275862068966,0.000178694588236939,0.235079694420762
0.459770114942529,4.08881751371256e-05,0.242587959129296
0.436781609195402,0.000124729473153449,0.228885001687199
0.459770114942529,5.7994391357549e-05,0.248603342604068
0.448275862068966,0.000822267133097214,0.246969784084633
0.459770114942529,0.000224013858808933,0.250095452210178
0.459770114942529,2.44247480030613e-05,0.242177096053266
0.471264367816092,3.71308921464272e-05,0.244833472340367
0.471264367816092,5.52778628324578e-05,0.24092495738125
0.459770114942529,0.000147355314232191,0.245777599590827
0.448275862068966,0.000340679966949368,0.242600550037175
0.448275862068966,0.000230339982222426,0.24591372165386
0.459770114942529,2.86399523362593e-05,0.248579037905416
0.471264367816092,5.66323639294583e-05,0.246539217055277
0.459770114942529,6.03609404036032e-05,0.245506572230182
0.448275862068966,5.55205639756171e-05,0.245170568180552
0.448275862068966,7.38134583603949e-05,0.249441373056222
0.459770114942529,0.000268095665427006,0.243262827012006
0.436781609195402,0.000105355256602473,0.236197105034528
0.436781609195402,3.2170468451561e-05,0.250788475799598
0.459770114942529,5.8448089204774e-05,0.240472693190525
0.459770114942529,5.15586632519509e-05,0.243020730093519
0.471264367816092,4.30699307349659e-05,0.242234517498989
0.459770114942529,0.000148587257556511,0.241853828920062
0.448275862068966,6.89175140639566e-05,0.243645742183779
0.436781609195402,5.73017177322741e-05,0.232818335569356
0.459770114942529,0.000343732707231627,0.245576594033854
0.459770114942529,0.000111893537907235,0.240488638949882
0.448275862068966,0.00107837854766617,0.246164022679233
0.448275862068966,0.000201725143177426,0.245018120064883
0.459770114942529,3.31801467346749e-05,0.243518597435219
0.436781609195402,6.77806513592255e-05,0.235032356433641
0.471264367816092,3.45160072599184e-05,0.239643900274177
0.471264367816092,8.37392137594028e-05,0.249884008916095
0.436781609195402,0.000499171057867177,0.245872547139085
0.459770114942529,0.000121090863769051,0.242904017451713
0.459770114942529,0.000108606385254692,0.253887680018855
0.459770114942529,0.000114998615690723,0.24469690738977
0.459770114942529,0.000233681776107468,0.244409259193542
0.459770114942529,0.000125950488766289,0.250921906886888
0.459770114942529,0.000375871330878376,0.241222324984218
0.459770114942529,0.000162548389067901,0.243083901198865
0.448275862068966,0.000620966922070658,0.244169737844823
0.436781609195402,0.000258025273744388,0.246829714881911
0.459770114942529,3.86683302206195e-05,0.241836795895923
0.471264367816092,4.01063007473683e-05,0.243309418571745
0.448275862068966,0.000107823338990548,0.243749700321856
0.459770114942529,8.52332458687022e-05,0.245394433932263
0.448275862068966,0.000220337509619551,0.249033478155297
0.448275862068966,0.000560636681657192,0.249173039426087
0.459770114942529,4.76995187870658e-05,0.238982573876235
0.471264367816092,9.50413223934453e-05,0.241795438108644
0.459770114942529,8.30253705543891e-05,0.242635947247987
0.459770114942529,0.000497891950078726,0.244785610815252
0.459770114942529,0.000165101591870712,0.246669298111521
0.448275862068966,0.000116872310819229,0.243051436271606
0.459770114942529,3.9858548612502e-05,0.240050700135232
0.459770114942529,9.72581530058731e-05,0.245864634132527
0.448275862068966,7.48544490030499e-05,0.239811524871675
0.459770114942529,0.000805378728346027,0.24593819437457
0.448275862068966,8.92621112249484e-05,0.24373530993942
0.459770114942529,2.44221043375084e-05,0.235811839465534
0.425287356321839,0.000406707017220881,0.236531259997628
0.436781609195402,0.000167249189587117,0.237031666790715
0.448275862068966,2.27440560821736e-05,0.241355674004877
0.459770114942529,6.29032842896722e-05,0.241510650941878
0.448275862068966,0.000685222610914345,0.249050111639002
0.459770114942529,5.20330802222529e-05,0.240768724503639
0.448275862068966,0.000312818068774202,0.245346262946632
0.471264367816092,4.12170201552525e-05,0.250435675578723
0.459770114942529,0.000102715532342445,0.245773639337258
0.448275862068966,7.31333136563787e-05,0.241505274047622
0.459770114942529,3.27364842946225e-05,0.241523257849237
0.471264367816092,8.5100295423249e-05,0.249915671282969
0.448275862068966,0.000849600371334701,0.249059339242548
0.459770114942529,2.86483318152358e-05,0.239900676187924
0.425287356321839,8.5191777354139e-05,0.236718555714412
0.448275862068966,0.00205566783274304,0.248960369193309
0.459770114942529,0.000795476018128563,0.22922633446596
0.471264367816092,0.000132577248824348,0.244766422000238
0.459770114942529,3.09301173654945e-05,0.241993365022997
0.459770114942529,0.000267981707536973,0.246531997480571
0.448275862068966,0.000257467793086875,0.249007184010294
0.436781609195402,0.000127484444722295,0.234530590724617
0.459770114942529,2.58304661353148e-05,0.241752212841829
0.448275862068966,0.000225413648163133,0.237298147843586
0.436781609195402,0.000141807531290307,0.247191426000189
0.448275862068966,0.000420995322438601,0.23795037635186
0.425287356321839,0.000112436957958839,0.236022781227584
0.448275862068966,6.71159798593836e-05,0.232257086345163
0.471264367816092,5.50338003835675e-05,0.242613696478561
0.459770114942529,0.000101222827519297,0.244848269997299
0.425287356321839,2.79782708174365e-05,0.234425587449589
0.448275862068966,0.000126442323663939,0.241788339628189
0.448275862068966,0.000480772818295547,0.243126283310314
0.459770114942529,4.72934040543572e-05,0.244159001721229
0.459770114942529,0.000170534684817458,0.239984514078622
0.459770114942529,5.04040704799875e-05,0.246327866234231
0.459770114942529,4.98872551933842e-05,0.249664201892051
0.471264367816092,0.000204510996073722,0.243065311498354
0.448275862068966,0.000179180866462765,0.245549468248715
0.425287356321839,0.000283367786927178,0.228543297831118
0.471264367816092,0.000111591476312533,0.239693405353955
0.448275862068966,0.000134381068508941,0.247165567731353
0.436781609195402,6.83385448232262e-05,0.235579509489358
0.471264367816092,5.35917161826982e-05,0.251041102808201
0.459770114942529,0.000265624745961445,0.2456416214316
0.471264367816092,7.88083791380892e-05,0.246170145416797
0.459770114942529,3.7579141794172e-05,0.243990762699633
0.459770114942529,5.00647649027066e-05,0.242219492395745
0.471264367816092,0.000102076950294186,0.24569432142056
0.471264367816092,5.84711437288118e-05,0.241490571258999
0.448275862068966,3.88370704950377e-05,0.249626739441423
0.448275862068966,0.000328262974242492,0.229523396186997
0.459770114942529,2.49619751554376e-05,0.245745123156739
0.471264367816092,2.88570779445298e-05,0.249520175535836
0.471264367816092,8.58585063299332e-05,0.246016904436172
0.436781609195402,0.000466240555351092,0.246617684134768
0.471264367816092,5.75924915122125e-05,0.245390844400535
0.459770114942529,0.000102116692487852,0.245680538189915
0.459770114942529,9.59872124831044e-05,0.242800561582377
0.459770114942529,7.40217202347495e-05,0.240703965389907
