"seats_at_50_50","weight","polsby_popper"
0.459770114942529,0.000135753115601241,0.231641879761076
0.459770114942529,2.32548079209542e-05,0.230989075049558
0.459770114942529,0.000118067741860053,0.229446259048593
0.448275862068966,0.000132559298320863,0.232931027944935
0.471264367816092,4.37689338082829e-05,0.242036312782865
0.459770114942529,4.21137722791061e-05,0.235165215699139
0.459770114942529,5.53234068130297e-05,0.230611264712997
0.459770114942529,0.00156188498843544,0.228068359427457
0.459770114942529,3.84447368304101e-05,0.227672567498231
0.459770114942529,0.000532864128188025,0.229651333482276
0.471264367816092,0.000157973315342368,0.228021121488723
0.448275862068966,5.37441360894286e-05,0.226750590321339
0.448275862068966,0.000116817363762899,0.22638134904157
0.448275862068966,6.00486161350342e-05,0.230357982241137
0.459770114942529,0.000464871956377023,0.231278943677124
0.459770114942529,0.000112376484974201,0.232207754432022
0.448275862068966,0.000189890397327845,0.230263202337457
0.448275862068966,0.000181429298957309,0.232476599680543
0.471264367816092,3.92927820576699e-05,0.223025498131561
0.459770114942529,5.9375949539806e-05,0.233884315421117
0.482758620689655,8.84288013843652e-05,0.228719184962726
0.448275862068966,2.67602068835111e-05,0.223212216629893
0.459770114942529,9.63742214941432e-05,0.242543397517958
0.459770114942529,0.000120551070907903,0.228427578959848
0.448275862068966,7.62491563776684e-05,0.226421177410189
0.448275862068966,6.74642853687469e-05,0.231265209415835
0.471264367816092,0.000154030801416971,0.225413166191935
0.448275862068966,0.000152885470519762,0.234114505975267
0.459770114942529,0.000604658827776092,0.235496600542597
0.459770114942529,0.00022250960268273,0.23206291886145
0.459770114942529,3.63746814850069e-05,0.234547536662239
0.448275862068966,6.3522342521783e-05,0.229890124513116
0.436781609195402,3.14685332917951e-05,0.228428585087137
0.459770114942529,1.17214164597723e-05,0.232601955708777
0.471264367816092,0.000218329150947193,0.229006613554264
0.448275862068966,2.7914435166476e-05,0.225284473694661
0.459770114942529,0.000470509738767908,0.23022511221908
0.459770114942529,2.77503495857666e-05,0.22422556076325
0.448275862068966,3.2148554765687e-05,0.228043066697393
0.459770114942529,6.34519704261406e-05,0.230234980465054
0.448275862068966,4.19586379196714e-05,0.228326631004539
0.448275862068966,2.61527110173076e-05,0.234821934860738
0.448275862068966,2.5431473409664e-05,0.228040161143035
0.448275862068966,8.23552448630185e-05,0.23333991574614
0.459770114942529,0.000528927063179426,0.233040015245105
0.459770114942529,3.36930700667305e-05,0.229424791865868
0.448275862068966,9.51723137965147e-05,0.23084472709667
0.459770114942529,0.000114659403348764,0.23284802857216
0.459770114942529,8.7328643036356e-05,0.239775819055817
0.482758620689655,4.35128234499678e-05,0.228296419715442
0.471264367816092,0.000117659234512724,0.225879464463677
0.459770114942529,7.82716659888153e-05,0.239228169624193
0.448275862068966,4.40307590870453e-05,0.23185677814271
0.459770114942529,4.23570700257428e-05,0.236374440358518
0.471264367816092,4.51801781656883e-05,0.222526111313075
0.459770114942529,0.000381161396441814,0.22881769830029
0.459770114942529,0.000178964778163341,0.224051043784422
0.459770114942529,0.000647358462561363,0.234925874157122
0.459770114942529,0.000190399935910616,0.221689212981997
0.448275862068966,0.0030986583817941,0.233171456240383
0.459770114942529,4.91258749086122e-05,0.228750766845058
0.459770114942529,0.000162525559732614,0.227624649967516
0.459770114942529,0.000604682283341462,0.235396966528628
0.448275862068966,6.304590955423e-05,0.228955029753416
0.459770114942529,0.000234030923443971,0.227123287761731
0.459770114942529,0.0002129269928189,0.2301510228149
0.448275862068966,0.000542325805726965,0.229654487494864
0.459770114942529,5.17487553707456e-05,0.228175199621527
0.459770114942529,0.000159355258365137,0.232275298844918
0.459770114942529,0.000249721303252924,0.230743643552403
0.459770114942529,0.000414419147898989,0.230134648150325
0.459770114942529,4.9364769309542e-05,0.228674622066358
0.459770114942529,5.71620396995537e-05,0.225846199532046
0.448275862068966,0.000138835028278583,0.232392848911718
0.436781609195402,0.000139901422009252,0.236777414217793
0.448275862068966,0.0001167882366101,0.224652986215446
0.459770114942529,4.39052898922155e-05,0.227733161762068
0.448275862068966,0.000315480605710575,0.230788830208435
0.448275862068966,0.000135404856838342,0.226007348765921
0.436781609195402,0.00027823561458176,0.234635546740836
0.448275862068966,0.000415967011139004,0.231363526568149
0.459770114942529,0.000226795206718661,0.22953683984255
0.436781609195402,0.000102057264825214,0.237673444400011
0.459770114942529,0.000367513550622457,0.231365041002581
0.448275862068966,0.000101250374044859,0.230578318049026
0.448275862068966,6.51694025864679e-05,0.235758462640034
0.448275862068966,4.67453480920143e-05,0.227565481018695
0.482758620689655,0.000155151756194314,0.227481887235215
0.471264367816092,0.000261369641722813,0.22650408309129
0.436781609195402,0.000210071665359626,0.23188459178635
0.459770114942529,0.000146275959989445,0.244422282255645
0.448275862068966,7.52358197679536e-05,0.233498310432431
0.436781609195402,8.07197594258436e-05,0.231776209699791
0.448275862068966,5.28034746488709e-05,0.228317504747377
0.459770114942529,8.89002873542608e-05,0.233612603255198
0.459770114942529,0.000107278485498679,0.240288711331986
0.448275862068966,0.000198683948449822,0.233771858691935
0.448275862068966,0.000101592335257812,0.229544141466357
0.459770114942529,0.0011958301199066,0.235071578540749
0.482758620689655,2.47746437243604e-05,0.224471569652435
0.459770114942529,4.35655879687084e-05,0.225744532006126
0.448275862068966,5.75947172693601e-05,0.232427473837025
0.448275862068966,3.63084290907001e-05,0.227054125492659
0.471264367816092,0.000185378891910643,0.225203390652462
0.448275862068966,0.00464798757269115,0.231602078459053
0.448275862068966,0.000130126312081239,0.22816448471073
0.448275862068966,0.000368060706662338,0.231163444234985
0.448275862068966,0.000481230371014356,0.231837286758584
0.448275862068966,0.000108858429348879,0.225466121103912
0.448275862068966,0.000132750674153907,0.237166028938073
0.459770114942529,0.000737639707732157,0.228837330608413
0.459770114942529,3.10152316426837e-05,0.235634408490752
0.459770114942529,7.80075716132058e-05,0.234160641772935
0.436781609195402,0.000134101569976508,0.231740058460133
0.436781609195402,0.00307950393889292,0.232802918848965
0.459770114942529,0.000153400034350586,0.227485155898154
0.448275862068966,5.45609166962573e-05,0.225017281006429
0.448275862068966,0.00023563765043931,0.228626165628889
0.448275862068966,2.53980838144531e-05,0.230620213746229
0.459770114942529,0.000210472372671115,0.227307639979217
0.448275862068966,6.94070750204418e-05,0.228583161068461
0.448275862068966,3.45819191546327e-05,0.224745939203518
0.448275862068966,0.000794530986704605,0.229501207438364
0.482758620689655,3.70665786461958e-05,0.226369527950081
0.448275862068966,0.000147681720042035,0.225472155284576
0.448275862068966,6.62279828166073e-05,0.23379032802936
0.471264367816092,0.000275515392220245,0.227029848727286
0.459770114942529,2.47691347922397e-05,0.227773036033887
0.459770114942529,0.000428612758486987,0.232186935060923
0.459770114942529,4.11386663023548e-05,0.225515736800244
0.436781609195402,0.00027823561458176,0.235706883346655
0.459770114942529,0.00011515668952282,0.235349562370562
0.459770114942529,9.79229934801876e-05,0.234303504069209
0.471264367816092,0.000191196256083176,0.22490871473561
0.459770114942529,6.5443711168697e-05,0.22910808187237
0.448275862068966,1.20659773380464e-05,0.230020745393865
0.436781609195402,7.35140959203826e-05,0.231458715108407
0.471264367816092,7.50550280088724e-05,0.224676387869288
0.448275862068966,0.000124487078452097,0.234526849166666
0.459770114942529,0.000259749710022812,0.239174850462931
0.448275862068966,0.00016444990556258,0.230925638076076
0.459770114942529,0.000114477078603749,0.228930931923922
0.482758620689655,3.85697143301862e-05,0.228405621523115
0.459770114942529,9.17026284790204e-05,0.23252578221298
0.425287356321839,0.000215124873526839,0.22787549966098
0.436781609195402,0.000186744555713095,0.230272740061643
0.436781609195402,0.000233002450163599,0.24102240280568
0.448275862068966,5.3941650771752e-05,0.234386285135796
0.459770114942529,0.000627693809020905,0.228614523825519
0.459770114942529,0.000421029866447815,0.229739368082817
0.436781609195402,0.000191847177060721,0.235605863766073
0.482758620689655,2.83119331719766e-05,0.225785056965231
0.448275862068966,0.000156994355676415,0.235401517254654
0.448275862068966,0.000788373630627055,0.233743898939678
0.459770114942529,0.0001056704133768,0.239395570626915
0.448275862068966,0.000702292443034469,0.235165090697281
0.459770114942529,0.000121866374479069,0.227288016264679
0.459770114942529,0.000200876615518499,0.229951818214577
0.448275862068966,0.00123752357014182,0.221499611502136
0.459770114942529,7.74786593961705e-05,0.230731610876844
0.448275862068966,2.65808860378595e-05,0.229354862962181
0.459770114942529,6.54406163955399e-05,0.229317372752941
0.448275862068966,0.000112739061382115,0.229757955015794
0.459770114942529,7.77164251228789e-05,0.237874380440268
0.448275862068966,8.17745360900584e-05,0.224098456853201
0.448275862068966,0.000163022755609038,0.228964534106263
0.448275862068966,5.71380909035777e-05,0.22916407317371
0.436781609195402,6.34364215907824e-05,0.234069093205877
0.459770114942529,0.000188286713955517,0.227660500046816
0.459770114942529,2.07812900662306e-05,0.233992411949076
0.448275862068966,0.000182991352819665,0.224273161416312
0.459770114942529,5.24875660306203e-05,0.23946223890638
0.459770114942529,0.00114297384845429,0.241045153920524
0.459770114942529,0.000134575758731755,0.226726649950256
0.459770114942529,0.000135595778365799,0.232878583191512
0.448275862068966,6.99486468253247e-05,0.233505150048001
0.459770114942529,6.20859242065924e-05,0.240153915279549
0.459770114942529,0.000150177131244501,0.228958213491435
0.459770114942529,0.0001398544450364,0.228820368983455
0.471264367816092,0.000244232699966177,0.224654089271861
0.448275862068966,0.000188255096856982,0.232022529507754
0.471264367816092,2.25424326466796e-05,0.229491272285407
0.459770114942529,0.000129518974579064,0.230640386536902
0.459770114942529,0.00010359400234132,0.232544655484066
0.482758620689655,1.90007353562381e-05,0.229655322457726
0.436781609195402,8.64076519706615e-05,0.233482228000706
0.459770114942529,0.0002497531462719,0.224278678727983
0.459770114942529,1.49888202628093e-05,0.231077592073436
0.459770114942529,3.4322671032491e-05,0.231498849192695
0.459770114942529,9.97016486818231e-05,0.233245088347966
0.459770114942529,5.84359999822233e-05,0.227640653807372
0.459770114942529,4.55764866756218e-05,0.233030578083631
0.459770114942529,5.45674961825378e-05,0.234139778486944
0.448275862068966,0.00079405046905984,0.232041534289082
0.448275862068966,2.93929643571995e-05,0.22965451132888
0.459770114942529,0.000263416167132562,0.230201030496393
0.482758620689655,8.75503889347534e-05,0.226902437404224
0.459770114942529,0.000159459297487627,0.230816361975328
0.459770114942529,3.28688239596889e-05,0.230617225959687
0.448275862068966,0.000874409051729795,0.22752071176178
0.459770114942529,9.03971855771993e-05,0.230456042929343
0.448275862068966,0.000419007335874549,0.239403619663717
0.448275862068966,0.000132848395553838,0.22653013713638
0.459770114942529,0.00145463949608913,0.235097505141765
0.471264367816092,7.7515577516516e-05,0.228251476162566
0.448275862068966,1.96239567171483e-05,0.23517937045228
0.459770114942529,7.81930400082468e-05,0.238774671962007
0.448275862068966,4.14680124266267e-05,0.233030512413563
0.448275862068966,2.25538461999739e-05,0.225282346448494
0.459770114942529,9.03796545021625e-05,0.232717648532876
0.448275862068966,0.000263210471042312,0.230604638704167
0.448275862068966,0.000220639604910784,0.236910775569539
0.448275862068966,7.25604381181961e-05,0.225912564358908
0.459770114942529,6.61026052851584e-05,0.235002464447781
0.448275862068966,2.74384052966818e-05,0.229094841697235
0.448275862068966,0.000169273969309164,0.234673552808349
0.436781609195402,0.000292192002478755,0.234055346139199
0.425287356321839,9.90191199960311e-05,0.238305859313697
0.459770114942529,6.22050253859647e-05,0.236410802261444
0.448275862068966,7.42463993728744e-05,0.23208957015762
0.459770114942529,3.762782016147e-05,0.230669525876324
0.471264367816092,0.000125578559822207,0.224461336881238
0.448275862068966,3.20443400818078e-05,0.23003757393958
0.448275862068966,0.000117951394802824,0.232284066952384
0.459770114942529,6.4580524156293e-05,0.241607865552488
0.482758620689655,6.6284857978995e-05,0.226062837730133
0.448275862068966,0.000225816802560349,0.238161408679672
0.448275862068966,0.000121245138279751,0.229816394791371
0.448275862068966,3.42917917500661e-05,0.229164444891031
0.448275862068966,0.000119795686033709,0.23140653519305
0.459770114942529,9.41277235761483e-05,0.230312900431892
0.459770114942529,0.000143112456699374,0.230868104656916
0.459770114942529,2.31590107883862e-05,0.230255450256941
0.459770114942529,0.000172665389835718,0.243043677120404
0.448275862068966,0.000361482668693074,0.233250584887439
0.482758620689655,0.000201697283052608,0.228652498891601
0.471264367816092,2.32847417150934e-05,0.235442273386275
0.448275862068966,6.25042572988663e-05,0.227947999998404
0.436781609195402,9.20943408288107e-05,0.232913177530494
0.436781609195402,2.27689821148417e-05,0.238186616818209
0.448275862068966,0.00385679459268365,0.233734657359889
0.459770114942529,8.50090326229826e-05,0.22903604382408
0.482758620689655,9.50920103168834e-05,0.226397655907788
0.459770114942529,0.000692684237594484,0.234725598794967
0.471264367816092,0.000514286209098024,0.224734226512714
0.448275862068966,0.000374988259227944,0.231223195815733
0.459770114942529,0.000423779919715235,0.231914394952099
0.459770114942529,0.000927266580378309,0.236411105131287
0.459770114942529,0.000112733964233652,0.236887289481841
0.448275862068966,7.29758468160171e-05,0.228973298499928
0.448275862068966,0.000305534971942208,0.228389206844879
0.448275862068966,4.99055503195319e-05,0.232391022597223
0.459770114942529,0.000105753284043568,0.231136040419567
0.459770114942529,7.52306974373824e-05,0.241400340660562
0.448275862068966,8.10119675589304e-05,0.235499026625703
0.448275862068966,3.23935748543028e-05,0.228035462417266
0.448275862068966,0.000163996252237685,0.231142831490084
0.482758620689655,2.34353759458777e-05,0.22429131370066
0.459770114942529,1.30974517224142e-05,0.234285632736564
0.448275862068966,0.000258600186064929,0.229997260754777
