efficiency_gap,mean_median,declination,seats_at_50_50,ucp_seats,n_districts,ucp_vote_share,step,municipal_splits
0.020021147374729188,-0.026667994416623042,0.0040086389140533505,0.47191011235955055,57,89,0.57404276390629949,80397,54
0.011319028386839012,-0.026028079326783748,-0.017441804642602959,0.47191011235955055,56,89,0.57404276390629949,80398,54
0.011319028386839012,-0.026005849136056414,-0.017384702988640251,0.47191011235955055,56,89,0.57404276390629949,80399,54
0.011319028386838979,-0.026118658417642604,-0.017674417760962798,0.47191011235955055,56,89,0.57404276390629938,80400,54
0.026816613455903943,-0.026055257741874671,0.0071226387903765192,0.47191011235955055,57,89,0.57404276390629938,80401,54
0.026816613455903943,-0.026048982934864906,0.0071721186060646307,0.47191011235955055,57,89,0.57404276390629938,80402,54
0.026816613455903943,-0.025913637811768031,0.0082384443264042571,0.47191011235955055,57,89,0.57404276390629938,80403,54
0.026816613455903943,-0.025968360309838179,0.0078075245484839559,0.47191011235955055,57,89,0.57404276390629949,80404,54
0.026816613455903974,-0.025970612593623654,0.0078018647996237669,0.47191011235955055,57,89,0.57404276390629938,80405,54
0.026816613455903974,-0.025996630233445117,0.0077364887854070568,0.4606741573033708,57,89,0.57404276390629949,80406,54
0.026816613455903974,-0.025940221335994718,0.0078782389020794104,0.4606741573033708,57,89,0.57404276390629949,80407,54
0.026816613455903974,-0.026075170553603311,0.0075391755378476271,0.4606741573033708,57,89,0.57404276390629949,80408,54
0.026816613455903974,-0.026074809765492035,0.0075400817935533972,0.4606741573033708,57,89,0.57404276390629949,80409,53
0.026816613455903974,-0.024977943019594329,0.0075319466361458377,0.4606741573033708,57,89,0.57404276390629949,80410,53
0.02681661345590397,-0.024777934679253266,0.0080345297785605514,0.449438202247191,57,89,0.57404276390629938,80411,53
0.02681661345590397,-0.024718903152664229,0.0081829384077333842,0.449438202247191,57,89,0.57404276390629938,80412,53
0.02681661345590397,-0.024625865995540286,0.0084169071782005511,0.449438202247191,57,89,0.57404276390629938,80413,54
0.02681661345590397,-0.024607745315116558,0.0085596332964457972,0.449438202247191,57,89,0.57404276390629938,80414,54
0.026816613455903939,-0.022244588818907784,0.0085407609830135175,0.449438202247191,57,89,0.57404276390629927,80415,54
0.026816613455903939,-0.022278772563824378,0.0082714886206971955,0.449438202247191,57,89,0.57404276390629927,80416,54
0.026816613455904002,-0.022407633267275129,0.0072554022240953597,0.449438202247191,57,89,0.57404276390629938,80417,54
0.026816613455903974,-0.022353179757492847,0.0073923759737897221,0.449438202247191,57,89,0.57404276390629949,80418,54
0.026816613455903974,-0.022340462188247034,0.0074927279401756676,0.449438202247191,57,89,0.57404276390629949,80419,54
0.02681661345590397,-0.022307948744168637,0.0075745266831967551,0.4606741573033708,57,89,0.57404276390629927,80420,54
0.026816613455903943,-0.022258874719896515,0.00796161289380359,0.4606741573033708,57,89,0.57404276390629949,80421,54
0.026816613455903974,-0.022334342384475847,0.007366241805422679,0.4606741573033708,57,89,0.57404276390629949,80422,54
0.02681661345590397,-0.022228587565126912,0.0076323746944129333,0.4606741573033708,57,89,0.57404276390629927,80423,54
0.026816613455903974,-0.022228587565126912,0.0076323746944127564,0.4606741573033708,57,89,0.57404276390629949,80424,54
0.02319923576754605,-0.022413779244166654,0.0047996188278125462,0.4606741573033708,57,89,0.57404276390629949,80425,54
0.02319923576754605,-0.022279817024087101,0.0058617951126992375,0.4606741573033708,57,89,0.57404276390629938,80426,54
0.02319923576754605,-0.02241052670186372,0.0055325604981463598,0.4606741573033708,57,89,0.57404276390629927,80427,54
0.026699459671241203,-0.024258381480819491,0.0073374834660087027,0.449438202247191,57,89,0.57404276390629927,80428,54
0.026699459671241203,-0.024207707293358527,0.0077383754054752285,0.449438202247191,57,89,0.57404276390629938,80429,54
0.026699459671241335,-0.024207707293358305,0.0077383754054769606,0.449438202247191,57,89,0.57404276390629938,80430,54
0.0266994596712413,-0.024205155059178529,0.0077585599451751152,0.449438202247191,57,89,0.57404276390629938,80431,54
0.016869434228218991,-0.026035545962096451,-0.015504810195870033,0.449438202247191,56,89,0.57404276390629949,80432,54
0.016869434228218991,-0.025967760107080795,-0.014988867074218242,0.449438202247191,56,89,0.57404276390629949,80433,54
0.016869434228218957,-0.025963889783576555,-0.014978869949470565,0.449438202247191,56,89,0.57404276390629938,80434,54
0.01686943422821896,-0.026004598374317456,-0.015288671336375195,0.449438202247191,56,89,0.57404276390629938,80435,54
0.01686943422821896,-0.025396303073594861,-0.013715501097657049,0.449438202247191,56,89,0.57404276390629938,80436,53
0.01686943422821896,-0.025388876325371013,-0.013696270376469987,0.449438202247191,56,89,0.57404276390629938,80437,53
0.01686943422821896,-0.025358144850853637,-0.013616688637559202,0.43820224719101125,56,89,0.57404276390629938,80438,53
0.01686943422821896,-0.025364141469746748,-0.013662336100918932,0.43820224719101125,56,89,0.57404276390629938,80439,53
0.01686943422821896,-0.025427801218931401,-0.013827177517281018,0.43820224719101125,56,89,0.57404276390629938,80440,53
0.01686943422821896,-0.025427322899949756,-0.013825939108210339,0.43820224719101125,56,89,0.57404276390629938,80441,53
0.01686943422821896,-0.025368885830542087,-0.013674622661112478,0.43820224719101125,56,89,0.57404276390629938,80442,53
0.01686943422821896,-0.025455338926261728,-0.014333059424811811,0.43820224719101125,56,89,0.57404276390629949,80443,53
0.01686943422821896,-0.025355762707087059,-0.01407513610455804,0.43820224719101125,56,89,0.57404276390629949,80444,53
0.01686943422821896,-0.025374051536472764,-0.014122515714314072,0.43820224719101125,56,89,0.57404276390629949,80445,54
0.01686943422821896,-0.025619667467459917,-0.014758480179282928,0.43820224719101125,56,89,0.57404276390629949,80446,54
0.01686943422821896,-0.025681285824331934,-0.014917928268375505,0.43820224719101125,56,89,0.57404276390629938,80447,55
0.016731419586956654,-0.025677525028120485,-0.014798224229925364,0.43820224719101125,56,89,0.57404276390629949,80448,55
0.016731419586956685,-0.025549310012018767,-0.014466425635867655,0.43820224719101125,56,89,0.57404276390629938,80449,55
0.016731419586956685,-0.025412755003231036,-0.014112857206912528,0.43820224719101125,56,89,0.57404276390629938,80450,55
0.017161834078581656,-0.025240027044173718,-0.012684725212241106,0.43820224719101125,56,89,0.57404276390629938,80451,55
0.017161834078581656,-0.025275542228849646,-0.012776691435012628,0.43820224719101125,56,89,0.57404276390629938,80452,55
0.017161834078581621,-0.02526513677233555,-0.012697600333367391,0.43820224719101125,56,89,0.57404276390629938,80453,55
0.017161834078581621,-0.025246260900769757,-0.012648723076081954,0.43820224719101125,56,89,0.57404276390629949,80454,56
0.017161834078581621,-0.025238510840275508,-0.012589821410197063,0.43820224719101125,56,89,0.57404276390629949,80455,56
0.017161834078581621,-0.02524481555168101,-0.012606147265739999,0.43820224719101125,56,89,0.57404276390629949,80456,56
0.01716183407858159,-0.025201713049355146,-0.012494526449646763,0.43820224719101125,56,89,0.57404276390629949,80457,56
0.01716183407858159,-0.025204611805395793,-0.012516556850195863,0.43820224719101125,56,89,0.57404276390629949,80458,56
0.017171296169427169,-0.025205162525831604,-0.01253676659300932,0.43820224719101125,56,89,0.57404276390629949,80459,56
0.017171296169427169,-0.025161473888692831,-0.012204796843334684,0.43820224719101125,56,89,0.57404276390629949,80460,56
0.017171296169427197,-0.025020728959040173,-0.011840176662928125,0.43820224719101125,56,89,0.57404276390629938,80461,57
0.017171296169427232,-0.025032913247359456,-0.01193274315027501,0.43820224719101125,56,89,0.57404276390629938,80462,57
0.018360217178087126,-0.025019696105524902,-0.011544776533328712,0.43820224719101125,56,89,0.57404276390629938,80463,57
0.018360217178087126,-0.025052262047566609,-0.011792052987349984,0.43820224719101125,56,89,0.57404276390629938,80464,57
0.018360217178087126,-0.02504282166211258,-0.011720361930133278,0.43820224719101125,56,89,0.57404276390629938,80465,57
0.018360217178087123,-0.025322669550812194,-0.012444980212803543,0.43820224719101125,56,89,0.57404276390629927,80466,57
0.016355742715535668,-0.025430576049621845,-0.013571721535976449,0.43820224719101125,56,89,0.57404276390629938,80467,57
0.016355742715535668,-0.025430576049621845,-0.013571721535976449,0.43820224719101125,56,89,0.57404276390629938,80468,57
0.016355742715535668,-0.025413239834345625,-0.013439839969327204,0.43820224719101125,56,89,0.57404276390629938,80469,57
0.016355742715535668,-0.025383832786702087,-0.013216190382951224,0.43820224719101125,56,89,0.57404276390629938,80470,57
0.016355742715535637,-0.02536300404498959,-0.013057825798178926,0.43820224719101125,56,89,0.57404276390629949,80471,57
0.016355742715535637,-0.02536300404498959,-0.013057825798178643,0.43820224719101125,56,89,0.57404276390629949,80472,57
0.016322656377293607,-0.025307577519815494,-0.013461310754286325,0.42696629213483145,56,89,0.57404276390629949,80473,57
0.016322656377293604,-0.025146812664291862,-0.01304476104692728,0.42696629213483145,56,89,0.57404276390629927,80474,57
0.016322656377293604,-0.025086438420134916,-0.012888259249708663,0.42696629213483145,56,89,0.57404276390629927,80475,56
0.0023442361049595918,-0.023483416796628021,-0.035559330849029784,0.42696629213483145,55,89,0.57404276390629938,80476,56
0.0023442361049595918,-0.023249200384825031,-0.034938781373215835,0.42696629213483145,55,89,0.57404276390629927,80477,57
0.0023442361049595592,-0.023283091655750376,-0.035186460166580259,0.42696629213483145,55,89,0.57404276390629927,80478,57
0.0033711207994426076,-0.023213217223155835,-0.035297565296313588,0.42696629213483145,55,89,0.57404276390629927,80479,57
0.0033711207994426076,-0.023243877950084424,-0.035378880825122902,0.42696629213483145,55,89,0.57404276390629927,80480,57
0.0033711207994426076,-0.023256479012712772,-0.035412297137559737,0.43820224719101125,55,89,0.57404276390629938,80481,57
-0.00039082374041936698,-0.023353481936244092,-0.03622386850152097,0.43820224719101125,55,89,0.57404276390629938,80482,57
-0.00039082374041936698,-0.023332419243987212,-0.036168006952430228,0.43820224719101125,55,89,0.57404276390629927,80483,58
-0.00039082374041936703,-0.02342236484963367,-0.036406522033448241,0.43820224719101125,55,89,0.57404276390629938,80484,57
-0.00039082374041936703,-0.023336963872894634,-0.036180060438545721,0.43820224719101125,55,89,0.57404276390629949,80485,57
-0.00039082374041936703,-0.023438574396124512,-0.036449496385716769,0.43820224719101125,55,89,0.57404276390629949,80486,57
0.00016591895790901476,-0.023345647080512566,-0.036034420311763175,0.43820224719101125,55,89,0.57404276390629938,80487,57
0.00016591895790901476,-0.023330444553206764,-0.035994106152745731,0.43820224719101125,55,89,0.57404276390629938,80488,57
0.00016591895790901476,-0.023370819796972753,-0.036101167787790489,0.43820224719101125,55,89,0.57404276390629938,80489,57
0.00016591895790901476,-0.023498628058509996,-0.036439952085123163,0.43820224719101125,55,89,0.57404276390629938,80490,57
0.00016591895790901473,-0.023513797919990975,-0.036480151031279405,0.43820224719101125,55,89,0.57404276390629938,80491,57
0.00016591895790901476,-0.023458317570495768,-0.036333119912176255,0.43820224719101125,55,89,0.57404276390629949,80492,57
0.0001659189579090472,-0.02346015040911531,-0.036346536571525742,0.43820224719101125,55,89,0.57404276390629938,80493,57
0.0001659189579090472,-0.023502778091013532,-0.036658647587011144,0.43820224719101125,55,89,0.57404276390629938,80494,57
0.0001659189579090472,-0.02357807977239712,-0.036858199797914284,0.43820224719101125,55,89,0.57404276390629938,80495,57
0.0001659189579090472,-0.023605942127512103,-0.037062274535419583,0.43820224719101125,55,89,0.57404276390629938,80496,57
0.00016591895790901473,-0.023622729870463877,-0.037106754004289783,0.43820224719101125,55,89,0.57404276390629938,80497,58
0.0001659189579090472,-0.021784782882593112,-0.037138013268164585,0.43820224719101125,55,89,0.57404276390629938,80498,58
0.0001659189579088849,-0.021784782882593112,-0.03713801326816444,0.43820224719101125,55,89,0.57404276390629938,80499,58
0.0038135390464464742,-0.021380488306822265,-0.034645260755583017,0.43820224719101125,55,89,0.57404276390629938,80500,58
0.0038135390464464742,-0.021387524729205021,-0.034663909882049815,0.43820224719101125,55,89,0.57404276390629927,80501,58
0.0038135390464464096,-0.021373808827648832,-0.034627557147481731,0.43820224719101125,55,89,0.57404276390629949,80502,58
0.0038135390464464096,-0.021407003334275476,-0.034870014925114372,0.43820224719101125,55,89,0.57404276390629949,80503,58
0.0038135390464464421,-0.021453559414969736,-0.034993398963678986,0.43820224719101125,55,89,0.57404276390629949,80504,58
-0.0065939173502207312,-0.021030541515260959,-0.056004720404490761,0.43820224719101125,54,89,0.57404276390629938,80505,58
-0.0065939173502207633,-0.02099217060954961,-0.055900734279378153,0.43820224719101125,54,89,0.57404276390629938,80506,58
-0.0061542222203811144,-0.02096288126654744,-0.055927134757363529,0.43820224719101125,54,89,0.57404276390629949,80507,58
-0.0061542222203811144,-0.02096288126654744,-0.055927134757363529,0.43820224719101125,54,89,0.57404276390629949,80508,58
-0.0061542222203811465,-0.02110620894373505,-0.056932451497435567,0.43820224719101125,54,89,0.57404276390629938,80509,58
-0.0061542222203811144,-0.020956647343238433,-0.056526867624273107,0.43820224719101125,54,89,0.57404276390629938,80510,57
-0.0061542222203810823,-0.021054559189111477,-0.05679241740820868,0.43820224719101125,54,89,0.57404276390629949,80511,57
-0.0061542222203810823,-0.020937662294470138,-0.05597238965322994,0.43820224719101125,54,89,0.57404276390629949,80512,57
-0.0061542222203810823,-0.021207904756980089,-0.056704719522481753,0.43820224719101125,54,89,0.57404276390629949,80513,57
-0.0061542222203811473,-0.021545937988516117,-0.059078415976578078,0.43820224719101125,54,89,0.57404276390629949,80514,57
-0.0061542222203811473,-0.0215071410736416,-0.058805607739919698,0.43820224719101125,54,89,0.57404276390629938,80515,57
-0.0061542222203811473,-0.022152824069211374,-0.060551756576096044,0.449438202247191,54,89,0.57404276390629938,80516,57
-0.0061542222203811794,-0.022213676324617015,-0.060979694409808764,0.449438202247191,54,89,0.57404276390629938,80517,57
-0.0061542222203811473,-0.019303846207609276,-0.061086301746278937,0.449438202247191,54,89,0.57404276390629938,80518,57
-0.0061542222203811465,-0.019196469334494148,-0.060331344257864211,0.449438202247191,54,89,0.57404276390629938,80519,57
-0.0061542222203811144,-0.019040848688834155,-0.059911029830563206,0.449438202247191,54,89,0.57404276390629949,80520,58
-0.0068635338312322105,-0.019200284927249345,-0.060254532445835077,0.4606741573033708,54,89,0.57404276390629938,80521,58
-0.0068635338312322105,-0.019199328795594828,-0.060251951213818628,0.4606741573033708,54,89,0.57404276390629938,80522,58
0.0023973942021406494,-0.013397716761395118,-0.039744987823448388,0.47191011235955055,55,89,0.57404276390629938,80523,58
0.0010970453457382857,-0.013711911916486907,-0.04094636247951064,0.47191011235955055,55,89,0.57404276390629949,80524,58
0.0010970453457382857,-0.013827607297831612,-0.041795535001895825,0.47191011235955055,55,89,0.57404276390629938,80525,58
