efficiency_gap,mean_median,declination,seats_at_50_50,ucp_seats,n_districts,ucp_vote_share,step,municipal_splits
0.022839771909971433,-0.031573849879877991,0.0069018948769564853,0.449438202247191,57,89,0.57404276390629949,70119,57
0.022839771909971433,-0.031740956357898753,0.0064814175514671651,0.449438202247191,57,89,0.57404276390629949,70120,58
0.022839771909971367,-0.031760785538386016,0.0064315407132454318,0.449438202247191,57,89,0.57404276390629949,70121,58
0.022839771909971367,-0.031759552478596853,0.0064412840422646235,0.449438202247191,57,89,0.57404276390629949,70122,58
0.021950463715032516,-0.031782365866767415,0.0059502493122331841,0.449438202247191,57,89,0.57404276390629949,70123,58
0.021950463715032481,-0.031782365866767415,0.0059502493122331841,0.449438202247191,57,89,0.57404276390629949,70124,58
0.021950463715032516,-0.031986095154208583,0.0054379099797593781,0.449438202247191,57,89,0.57404276390629949,70125,58
0.021950463715032481,-0.032084789368429956,0.0051898568836428616,0.449438202247191,57,89,0.57404276390629949,70126,58
0.021950463715032481,-0.032042035711932204,0.0052973002773077909,0.43820224719101125,57,89,0.57404276390629949,70127,58
0.021950463715032481,-0.031946092341313626,0.0060557183485715959,0.43820224719101125,57,89,0.57404276390629938,70128,58
0.021950463715032481,-0.031846304547315851,0.0068435749791007127,0.43820224719101125,57,89,0.57404276390629949,70129,58
0.021950463715032481,-0.031728208301900263,0.0071404517670798908,0.43820224719101125,57,89,0.57404276390629949,70130,58
0.021720833197907699,-0.031748687121364028,0.0070860699900009844,0.43820224719101125,57,89,0.57404276390629949,70131,58
0.02172083319790773,-0.031757347467962771,0.0070177317659546367,0.43820224719101125,57,89,0.57404276390629949,70132,58
0.019742363110188003,-0.031954088082346122,0.0056231908735346354,0.43820224719101125,57,89,0.57404276390629949,70133,58
0.019742363110188003,-0.031964587074019057,0.0055401633692667967,0.43820224719101125,57,89,0.57404276390629949,70134,58
0.019742363110188003,-0.0319687077707419,0.0055298042431481224,0.43820224719101125,57,89,0.57404276390629949,70135,58
0.019742363110188003,-0.031973556982872964,0.0055176138925183285,0.43820224719101125,57,89,0.57404276390629949,70136,58
0.0084075846349948823,-0.03197787985899625,-0.018866925903532054,0.43820224719101125,56,89,0.57404276390629949,70137,58
0.0084075846349948823,-0.031989520430334206,-0.018896828168277483,0.43820224719101125,56,89,0.57404276390629949,70138,58
0.0076559795138740581,-0.032092482927730814,-0.019597951291254592,0.43820224719101125,56,89,0.57404276390629949,70139,58
0.0076559795138740581,-0.032106426518522468,-0.019704209189713683,0.43820224719101125,56,89,0.57404276390629949,70140,58
0.0076559795138740581,-0.032088939682446305,-0.019570952418733346,0.43820224719101125,56,89,0.57404276390629949,70141,58
0.0076559795138740902,-0.032010264130789223,-0.018971733163330562,0.43820224719101125,56,89,0.57404276390629949,70142,58
0.0076559795138740581,-0.031514024368354376,-0.015204305215166677,0.43820224719101125,56,89,0.57404276390629949,70143,58
0.0076559795138740581,-0.031455222593718024,-0.014759271746457518,0.43820224719101125,56,89,0.57404276390629949,70144,58
0.0075264223354769609,-0.029056616049984552,-0.01472749236204737,0.43820224719101125,56,89,0.57404276390629949,70145,58
0.0075264223354769609,-0.029062810766251168,-0.014743401947686115,0.43820224719101125,56,89,0.57404276390629949,70146,58
0.0075264223354769939,-0.029099043142917114,-0.014836447782920344,0.43820224719101125,56,89,0.57404276390629949,70147,58
0.0075264223354769939,-0.029055690320344385,-0.014725114821766449,0.43820224719101125,56,89,0.57404276390629949,70148,59
0.0075264223354769939,-0.029114368996037809,-0.014875800923887112,0.43820224719101125,56,89,0.57404276390629949,70149,59
0.0075264223354769939,-0.029176692382780645,-0.015347425497378098,0.43820224719101125,56,89,0.57404276390629949,70150,59
0.0075264223354769939,-0.029141264916367593,-0.015079291947239554,0.43820224719101125,56,89,0.57404276390629949,70151,59
0.007526422335476993,-0.02890392462131941,-0.014469584433348394,0.43820224719101125,56,89,0.57404276390629938,70152,59
0.0079512533968817446,-0.028839372451938461,-0.013920720645382311,0.43820224719101125,56,89,0.57404276390629938,70153,59
0.0079512533968817446,-0.028695408989586224,-0.012833169993334044,0.43820224719101125,56,89,0.57404276390629949,70154,59
0.0087046739294454126,-0.028700077019922943,-0.012641317763568994,0.43820224719101125,56,89,0.57404276390629949,70155,59
0.0087046739294454126,-0.028754844995105167,-0.0127820312492602,0.43820224719101125,56,89,0.57404276390629949,70156,56
0.0087046739294454126,-0.028717154721807581,-0.012685198267477594,0.43820224719101125,56,89,0.57404276390629949,70157,56
0.01603020430397856,-0.016820809214396881,0.010128143386696032,0.43820224719101125,57,89,0.57404276390629949,70158,56
0.01603020430397856,-0.01691860770928566,0.0098827854190054777,0.43820224719101125,57,89,0.57404276390629949,70159,56
0.01603020430397856,-0.017138758150420208,0.0081551593102526833,0.43820224719101125,57,89,0.57404276390629949,70160,56
0.017171868851632608,-0.016923818734734808,0.0088922495371847807,0.43820224719101125,57,89,0.57404276390629949,70161,56
0.017171868851632577,-0.016828540562505712,0.0091314466179200585,0.43820224719101125,57,89,0.57404276390629949,70162,56
0.017171868851632542,-0.016785886175568865,0.0092385593282837634,0.43820224719101125,57,89,0.57404276390629949,70163,58
0.017171868851632511,-0.016755977020757262,0.0093136769524445606,0.43820224719101125,57,89,0.57404276390629949,70164,58
0.017171868851632511,-0.016816695685641148,0.0088365748610295912,0.43820224719101125,57,89,0.57404276390629949,70165,58
0.017171868851632608,-0.016529044085204392,0.0095594589158246,0.43820224719101125,57,89,0.57404276390629949,70166,58
0.017171868851632608,-0.016687711154447227,0.0083110200002044533,0.43820224719101125,57,89,0.57404276390629949,70167,58
0.017171868851632608,-0.016665017538839644,0.0083680841650523186,0.43820224719101125,57,89,0.57404276390629949,70168,58
0.017171868851632608,-0.016643962987235028,0.0085338888870230244,0.43820224719101125,57,89,0.57404276390629949,70169,58
0.017171868851632573,-0.016641653838127768,0.0085520708189963136,0.43820224719101125,57,89,0.57404276390629938,70170,58
0.017171868851632573,-0.016637668450236842,0.0085620927758277999,0.43820224719101125,57,89,0.57404276390629938,70171,58
0.017171868851632577,-0.016619301276084686,0.0087066949307563202,0.43820224719101125,57,89,0.57404276390629949,70172,58
0.017171868851632608,-0.016691170884522433,0.0081406881686507289,0.43820224719101125,57,89,0.5740427639062996,70173,58
0.017171868851632573,-0.016681803966968722,0.0082144855741124075,0.43820224719101125,57,89,0.57404276390629938,70174,58
0.017171868851632577,-0.016712175268651097,0.0079751736978335361,0.43820224719101125,57,89,0.57404276390629949,70175,58
0.017171868851632577,-0.0167726101288731,0.0078232160497025381,0.43820224719101125,57,89,0.57404276390629949,70176,58
0.017171868851632577,-0.016718646694798944,0.0079589002391606926,0.43820224719101125,57,89,0.57404276390629949,70177,58
0.017171868851632577,-0.016718646694798944,0.0079589002391606926,0.43820224719101125,57,89,0.57404276390629949,70178,58
0.017171868851632577,-0.016849381755768444,0.0069277415136433946,0.43820224719101125,57,89,0.57404276390629949,70179,58
0.017171868851632608,-0.015927033178912975,0.0092511972843574569,0.42696629213483145,57,89,0.57404276390629949,70180,58
0.017171868851632577,-0.015844865976327838,0.0098994767370029733,0.42696629213483145,57,89,0.57404276390629949,70181,58
0.017171868851632542,-0.016633836106945576,0.0079115042620886943,0.43820224719101125,57,89,0.57404276390629949,70182,58
0.017171868851632542,-0.016793684495560068,0.0066497340684444645,0.43820224719101125,57,89,0.57404276390629949,70183,58
0.017575906326681417,-0.016739116322017522,0.0066721363599445711,0.43820224719101125,57,89,0.57404276390629949,70184,58
0.017575906326681417,-0.016744668304936705,0.0066282552838640083,0.43820224719101125,57,89,0.57404276390629949,70185,58
0.017575906326681417,-0.016749610140365578,0.0065891940916073203,0.43820224719101125,57,89,0.57404276390629949,70186,58
0.017575906326681382,-0.01725631189936605,0.0053152403997950319,0.43820224719101125,57,89,0.57404276390629938,70187,58
0.017575906326681417,-0.017408322825476996,0.0049335350515089587,0.43820224719101125,57,89,0.57404276390629949,70188,59
0.01890285171308622,-0.017367555928732847,0.0055724550836228764,0.43820224719101125,57,89,0.57404276390629949,70189,59
0.01890285171308622,-0.017674798926156088,0.0048018093804405738,0.43820224719101125,57,89,0.57404276390629949,70190,59
0.018902851713086217,-0.017488213739836556,0.006273152916870554,0.43820224719101125,57,89,0.57404276390629938,70191,59
0.019057206827603913,-0.01748130683910043,0.0063546703886882983,0.43820224719101125,57,89,0.57404276390629949,70192,59
0.019057206827603909,-0.017517826024561534,0.0060670029726955666,0.43820224719101125,57,89,0.57404276390629949,70193,59
0.019057206827603909,-0.017540906138978407,0.006009149867162303,0.43820224719101125,57,89,0.57404276390629938,70194,59
0.019057206827603909,-0.017544881033670467,0.0059991868298201467,0.43820224719101125,57,89,0.57404276390629938,70195,60
0.018758946499833562,-0.017595735465235074,0.0059299175960604049,0.43820224719101125,57,89,0.57404276390629949,70196,60
0.018758946499833562,-0.017656241292148822,0.0057783150686258082,0.43820224719101125,57,89,0.57404276390629949,70197,60
0.031293402141587011,-0.017605101483224583,0.031019972347847244,0.43820224719101125,58,89,0.57404276390629949,70198,60
0.031293402141587046,-0.01700316537995461,0.032497470685813545,0.43820224719101125,58,89,0.57404276390629949,70199,60
0.031293402141587046,-0.01700316537995461,0.032497470685813545,0.43820224719101125,58,89,0.57404276390629949,70200,60
0.031293402141587046,-0.017046671367306643,0.032141792134156903,0.43820224719101125,58,89,0.57404276390629949,70201,60
0.031293402141587011,-0.017005823793357244,0.03224217252159417,0.43820224719101125,58,89,0.57404276390629949,70202,62
0.031293402141587011,-0.01695240272850107,0.032678881110487078,0.43820224719101125,58,89,0.57404276390629949,70203,62
0.031293402141587011,-0.016887157613089787,0.032839247742032389,0.43820224719101125,58,89,0.57404276390629949,70204,62
0.032718735570090064,-0.01670227261078272,0.033692802162295532,0.43820224719101125,58,89,0.57404276390629949,70205,62
0.018878529094344867,-0.016780135434302679,0.009962575107626933,0.449438202247191,57,89,0.57404276390629949,70206,62
0.018878529094344867,-0.016721382022166886,0.01042312900872063,0.449438202247191,57,89,0.57404276390629949,70207,62
0.018878529094344898,-0.016742152344819128,0.010260353994049887,0.449438202247191,57,89,0.57404276390629949,70208,62
0.018446200941315993,-0.016797001365041586,0.0099883645100882715,0.449438202247191,57,89,0.57404276390629949,70209,62
0.018446200941315993,-0.016383631899950735,0.011026691487000882,0.449438202247191,57,89,0.57404276390629949,70210,62
0.018446200941315993,-0.016747477304991154,0.0081675388280837945,0.449438202247191,57,89,0.57404276390629949,70211,62
0.018446200941315959,-0.016596695608053436,0.0085466908709746926,0.449438202247191,57,89,0.57404276390629949,70212,62
0.018446200941315959,-0.016584657120238377,0.0085769719900808221,0.449438202247191,57,89,0.57404276390629949,70213,62
0.018446200941315993,-0.016442897801346668,0.0089336523937696144,0.449438202247191,57,89,0.57404276390629949,70214,62
0.018446200941316025,-0.016543453344461057,0.0081411930104328661,0.449438202247191,57,89,0.57404276390629949,70215,62
0.018446200941315993,-0.016632217613455458,0.0079178307552772251,0.449438202247191,57,89,0.57404276390629949,70216,63
0.018446200941315993,-0.016648126844499123,0.0077923627670818188,0.449438202247191,57,89,0.57404276390629949,70217,63
0.018446200941316025,-0.016725947878505898,0.0075965998815767828,0.449438202247191,57,89,0.57404276390629949,70218,63
0.018446200941316025,-0.016935483280824282,0.0070697921665585596,0.449438202247191,57,89,0.57404276390629949,70219,63
0.018446200941316025,-0.016798646703082509,0.0081481457810654908,0.449438202247191,57,89,0.57404276390629949,70220,63
0.016795620183140722,-0.0168310989111774,0.0082760077588958422,0.449438202247191,57,89,0.57404276390629949,70221,63
0.016795620183140722,-0.016903704212492876,0.0080936141758137254,0.449438202247191,57,89,0.57404276390629949,70222,63
0.016795620183140687,-0.017137241775499135,0.0062529882744624945,0.449438202247191,57,89,0.57404276390629949,70223,63
0.018744981728339469,-0.02457320719253997,0.0057197752758150209,0.449438202247191,57,89,0.57404276390629949,70224,63
0.030013742425636022,-0.026026773187876717,0.029712299481475534,0.449438202247191,58,89,0.57404276390629949,70225,63
0.020366509707485558,-0.025733424515441472,0.0059881343091194783,0.449438202247191,57,89,0.57404276390629949,70226,62
0.020366509707485558,-0.025871383701755679,0.0056407300616084215,0.4606741573033708,57,89,0.57404276390629949,70227,62
0.020366509707485523,-0.025859268220207121,0.0056712315392818116,0.4606741573033708,57,89,0.57404276390629938,70228,61
0.020366509707485526,-0.026017987046525248,0.0052717588658957714,0.4606741573033708,57,89,0.57404276390629949,70229,61
0.020366509707485558,-0.025972055868613508,0.0053873361963366461,0.4606741573033708,57,89,0.57404276390629949,70230,61
0.018462818461758849,-0.024772912843295969,0.0046782626830671158,0.4606741573033708,57,89,0.57404276390629949,70231,61
0.018462818461758883,-0.024829311897949125,0.0045364658111667301,0.4606741573033708,57,89,0.57404276390629949,70232,61
0.018462818461758849,-0.024820533838899483,0.0046059916803885721,0.4606741573033708,57,89,0.57404276390629949,70233,61
0.019341762613506994,-0.024796934245849611,0.0048495186879443011,0.4606741573033708,57,89,0.57404276390629949,70234,61
0.019341762613506994,-0.024800372907128998,0.0048408746417129642,0.4606741573033708,57,89,0.57404276390629949,70235,61
0.019341762613506994,-0.025064454698306537,0.0041773703832812875,0.4606741573033708,57,89,0.57404276390629949,70236,61
0.017987137292123402,-0.025236307960085025,0.0031601349098099802,0.4606741573033708,57,89,0.57404276390629949,70237,61
0.017987137292123402,-0.025217787794366897,0.003306931274086892,0.4606741573033708,57,89,0.57404276390629949,70238,61
0.018254578996969428,-0.02557027594173733,0.0034680804797033726,0.4606741573033708,57,89,0.57404276390629949,70239,61
0.017181782361218086,-0.025713565443044484,0.0029641731330814197,0.4606741573033708,57,89,0.57404276390629949,70240,61
0.017181782361218052,-0.025737140485371457,0.0029050135457312138,0.4606741573033708,57,89,0.57404276390629949,70241,61
0.017181782361218086,-0.025746537940476322,0.0028814329140757866,0.4606741573033708,57,89,0.57404276390629949,70242,61
0.017181782361218086,-0.025586501645106563,0.0032831212156467157,0.4606741573033708,57,89,0.57404276390629949,70243,61
0.017181782361218086,-0.025717467848449305,0.0022442311763523162,0.4606741573033708,57,89,0.57404276390629949,70244,61
0.017181782361218086,-0.025640082667206299,0.0024385550775724266,0.4606741573033708,57,89,0.57404276390629949,70245,61
0.017181782361218086,-0.02573889074532465,0.0016536569406312583,0.4606741573033708,57,89,0.57404276390629949,70246,61
